# Stress in units of bar (10^5 Pa)
# z	Sxx	Sxy	Sxz	Syx	Syy	Syz	Szx	Szy	Szz
0.0	703.3731798687121	-434.95811241302334	57.333566093512914	-434.95811241302533	763.6739406999374	-44.36498640920632	57.333566093513724	-44.364986409206026	198.69443017710188	
0.055341420315649814	378.30511962340796	-736.6957352411256	114.34751767542929	-736.6957352411247	1076.2240973121202	-83.25801248253399	114.34751767542825	-83.2580124825313	164.92634198409354	
0.11068284063129963	458.1357197530191	-209.324428119289	60.443008121778476	-209.32442811928877	-185.68196750912284	-73.67532289679366	60.44300812177924	-73.67532289679578	206.81371102864975	
0.16602426094694944	64.60448547683693	-231.53714079734908	97.78980125315158	-231.5371407973479	266.88734751725303	21.250210327839092	97.78980125315107	21.25021032784239	255.15332001152444	
0.22136568126259926	-228.85710511750088	-756.363552163385	78.15843325294762	-756.363552163381	43.761373901603164	5.043135546398503	78.15843325295093	5.043135546395725	101.5908142939908	
0.27670710157824907	705.2584982458047	102.55503142626918	62.14874428106665	102.55503142627055	274.9856592556165	-29.600440464309585	62.148744281069824	-29.600440464309518	3.94873446622182	
0.3320485218938989	-523.0164910955348	-318.0916580509422	70.81401982509438	-318.0916580509409	-479.253160505958	-70.25484985656198	70.8140198250955	-70.25484985656252	-142.95479893794385	
0.3873899422095487	583.4380855663015	-288.44885685876403	26.50362887977143	-288.44885685876403	-215.59865308868592	10.466140025186206	26.5036288797716	10.466140025184554	-175.43284645524778	
0.4427313625251985	-506.45447229994153	-166.9075176524155	-44.41004805021015	-166.90751765241515	-396.40879460204945	42.29810757233865	-44.41004805021279	42.29810757233923	-148.22517997741858	
0.4980727828408483	-124.03214281784513	-274.3864297395393	-116.10530164922118	-274.38642973954103	-892.6795368537205	78.26630433024789	-116.10530164922166	78.26630433024535	-27.168459958147302	
0.5534142031564981	254.116814925769	424.98668794668794	-109.05751811788825	424.98668794668885	-819.8606334428727	111.0788109481331	-109.0575181178859	111.07881094813187	14.119648360569032	
0.608755623472148	-445.2908514150585	-534.5866618935207	-9.265063412503766	-534.5866618935199	-97.74499699458357	113.25684495433386	-9.26506341250347	113.25684495433573	17.86477528354113	
0.6640970437877978	154.4524846312778	-372.12991619521057	-4.263678970141163	-372.1299161952084	-657.3538519273119	109.38900028183745	-4.263678970141777	109.38900028183669	-91.9707005440178	
0.7194384641034476	-218.76899870825494	184.32055521478756	-82.06181083531786	184.32055521478847	592.9137246608868	165.2771135688406	-82.06181083531894	165.277113568841	-88.7824056141655	
0.7747798844190974	327.8138975787739	169.69509921295358	-102.99209723219	169.69509921295534	-635.5387775236015	121.25123990789413	-102.99209723218823	121.25123990789119	-72.50130024935851	
0.8301213047347472	220.5432730701464	-162.9541664639903	-140.71484182769314	-162.95416646399192	661.4596090295718	185.35987825291454	-140.7148418276937	185.35987825291642	1.5619833231482723	
0.885462725050397	112.52934157611645	294.7144673907079	-77.72224101903795	294.71446739071183	-1094.340471593957	97.37456429057698	-77.72224101903431	97.37456429057657	16.909243249621376	
0.9408041453660468	407.2571282098008	-307.932539635051	-47.43311281518571	-307.9325396350494	537.4071019576794	352.02143393320273	-47.43311281518707	352.02143393320375	106.86765639161874	
0.9961455656816967	129.5873130951678	629.3979266043358	-30.92713220892698	629.3979266043384	-719.9582363433682	406.7556759364497	-30.92713220892782	406.755675936448	157.04835934298114	
1.0514869859973466	-489.03267457365433	-418.02371964922696	119.17604129674892	-418.02371964923367	175.0621130482756	242.26013950353433	119.17604129674768	242.26013950353286	382.49172250637054	
1.1068284063129963	416.3550689824058	730.6893955367514	193.02793631757	730.6893955367519	-393.09649453042624	191.85001759780846	193.02793631757174	191.85001759780684	591.6790047441608	
1.162169826628646	-31.52328123162915	248.92947552583456	231.4262109044891	248.92947552583493	1410.7929241816084	234.65097509385197	231.42621090448725	234.65097509384992	718.7418488449104	
1.217511246944296	-811.3716745292934	491.0139930872476	231.31786280320264	491.0139930872482	-1458.0544120162099	-6.926903167253999	231.3178628031992	-6.926903167253267	621.5368182233925	
1.2728526672599458	-97.06553479809473	262.75736229444215	189.79077884866956	262.7573622944387	831.2696355115738	122.7958489922584	189.79077884867203	122.79584899225772	426.7469876102416	
1.3281940875755955	-255.6139805882287	-305.882766064	70.38967442139095	-305.8827660640026	499.4125263330843	245.60220077193443	70.38967442139315	245.60220077193557	470.419435057563	
1.3835355078912452	-388.5769661703081	324.89168632211425	147.05948383690063	324.8916863221137	-685.7358396491975	101.05343745121758	147.05948383689991	101.05343745121627	396.1671287476326	
1.4388769282068952	806.2707518685439	-235.1813139294154	139.67758544914759	-235.1813139294165	1376.8251817826854	-23.538753023621336	139.6775854491469	-23.53875302362189	390.65178162758593	
1.494218348522545	-1043.3581429169024	963.3539544553558	10.39460354983944	963.3539544553582	-369.41570179283485	-28.533914143676423	10.394603549840033	-28.533914143675542	-41.55319172842718	
1.5495597688381948	1986.874430949435	208.37774060328383	146.18635081664075	208.37774060328329	1661.6245088538424	-31.313438637186447	146.18635081664183	-31.313438637184397	-70.97581226151003	
1.6049011891538445	-1871.6545007678114	639.578935968905	355.57165824849955	639.5789359689038	-2060.726920210818	-152.9166779823309	355.5716582484987	-152.91667798233092	51.73070180861076	
1.6602426094694944	-18.881662503775782	-406.9102733436064	240.457660696027	-406.910273343609	1468.8813504630575	181.6192261337388	240.457660696027	181.61922613373955	313.077098038206	
1.7155840297851443	-136.70861343787024	38.537915747933035	-218.66277502306036	38.53791574793056	433.3284597819925	39.105066963092966	-218.66277502306116	39.105066963093044	518.2395208689427	
