# Stress in units of bar (10^5 Pa)
# z	Sxx	Sxy	Sxz	Syx	Syy	Syz	Szx	Szy	Szz
0.0	459.8161253463912	-8.039100059430506	13.912412182207397	-8.039100059429359	36.43757161509737	23.33919752094564	13.912412182207877	23.339197520945923	137.70276402761627	
0.05284420685749858	451.11211463692706	0.9868327986734293	2.6296558764023326	0.9868327986744454	11.828436002977654	34.058632773818985	2.6296558764028335	34.058632773819284	116.1061099022233	
0.10568841371499715	432.1472005078681	8.441101124599953	-9.266575185684628	8.441101124600777	-8.502314681703162	43.55745625225532	-9.266575185684161	43.55745625225562	92.19216090169918	
0.15853262057249573	403.6851105688917	14.855749198824626	-21.685938289450228	14.855749198825222	-21.812794286859976	51.63695286300714	-21.685938289449822	51.6369528630074	66.2060273638015	
0.2113768274299943	366.15600390261375	20.916240806821328	-34.80661470278736	20.916240806821698	-26.483075203985308	58.016306697763476	-34.80661470278706	58.016306697763696	38.53776182995604	
0.2642210342874929	319.62160560696185	27.286284458027602	-49.00600294753263	27.286284458027783	-22.616304417551977	62.37688671522444	-49.00600294753243	62.376886715224586	9.771362532537283	
0.31706524114499146	263.9420249192229	34.17606873255223	-64.66633846198805	34.17606873255229	-12.206505620117127	64.47835031818208	-64.66633846198795	64.47835031818218	-19.318352274028946	
0.36990944800249004	199.19258192376026	41.40610206612797	-81.92004216665005	41.406102066127936	1.0578104458007687	64.31352595658153	-81.92004216664999	64.31352595658156	-47.794637389746505	
0.4227536548599886	126.4397790018229	48.337483636060824	-100.45644984348077	48.33748363606083	12.579182548179219	62.20930188065137	-100.45644984348077	62.20930188065134	-74.60985351395054	
0.4755978617174872	48.05539801244219	54.191789141989176	-119.4531721667521	54.191789141989204	17.949282733921265	58.83177234176273	-119.4531721667521	58.83177234176269	-98.62969889755072	
0.5284420685749858	-31.95100568615159	58.232763821305554	-137.71333849873295	58.232763821305696	14.013524661103201	55.06503109514108	-137.71333849873298	55.065031095141016	-118.67868832697496	
0.5812862754324843	-108.41665419058087	60.02400760926976	-153.94845615329405	60.02400760927	-0.23344120543215752	51.791684297094726	-153.94845615329402	51.79168429709467	-133.64077435106407	
0.6341304822899829	-175.82033109004095	59.38789039867876	-167.14209801978257	59.387890398679055	-23.44528856428863	49.700697999640916	-167.14209801978245	49.700697999640866	-142.62779283127875	
0.6869746891474815	-229.43019913392874	56.402425802203325	-176.81975085850124	56.40242580220365	-52.3479041493536	49.155226306222964	-176.81975085850107	49.155226306222914	-145.2117745923183	
0.7398188960049801	-266.48304918039804	51.131546516006594	-183.12967989730188	51.1315465160069	-82.51574238401778	50.18250681427086	-183.12967989730168	50.182506814270795	-141.62277492181266	
0.7926631028624787	-286.7315971382898	43.562937417771735	-186.70014723792957	43.562937417772005	-109.4258838891713	52.55790144087705	-186.70014723792934	52.55790144087695	-132.85938901330232	
0.8455073097199772	-292.81461554693976	33.36066341532097	-188.34307000560273	33.36066341532123	-129.5517727379712	55.917154562358334	-188.3430700056025	55.91715456235818	-120.60648262746648	
0.8983515165774758	-289.4817664179055	20.055340710655592	-188.72054295032657	20.055340710655813	-140.83608914472032	59.81841586062639	-188.72054295032623	59.818415860626196	-106.90474704502445	
0.9511957234349744	-282.6193492202007	2.976536286191571	-188.12478808270112	2.9765362861917666	-143.15134995023027	63.79004428384992	-188.12478808270077	63.79004428384966	-93.68764846878322	
1.004039930292473	-277.76986669050655	-18.334867471599612	-186.46609006999205	-18.334867471599466	-137.9792811292636	67.34172743383705	-186.4660900699917	67.34172743383674	-82.26472417340807	
1.0568841371499715	-278.9460600580992	-43.938401481094665	-183.44706029861635	-43.93840148109455	-127.97827729597358	70.01346028065409	-183.44706029861595	70.01346028065373	-72.9419829945221	
1.1097283440074701	-287.5877800176217	-73.0737440115516	-178.82568184885207	-73.07374401155151	-116.08567821043013	71.4894214322106	-178.82568184885167	71.48942143221021	-64.92800648683712	
1.1625725508649687	-302.6394549611615	-103.86985259022087	-172.65653980253643	-103.86985259022082	-105.00372572430702	71.73418984456194	-172.65653980253612	71.73418984456153	-56.596491354963355	
1.2154167577224673	-320.92451451858614	-133.23379920509439	-165.33381611200295	-133.23379920509436	-96.58313116794392	71.07072228328354	-165.33381611200264	71.07072228328315	-46.02287272305645	
1.2682609645799658	-338.1486597192708	-157.18548408693255	-157.4616253221679	-157.18548408693255	-91.50238179732168	70.1732253612877	-157.4616253221677	70.17322536128736	-31.697430295937792	
1.3211051714374644	-350.3158380683698	-171.2444143946993	-149.58319156973596	-171.2444143946994	-89.56358643533672	69.95627832562984	-149.5831915697358	69.95627832562955	-13.151932771219858	
1.373949378294963	-354.33794654524536	-171.54172811424775	-141.9019689546874	-171.5417281142479	-89.8508358641752	71.39626375710972	-141.90196895468728	71.39626375710951	8.711011490111787	
1.4267935851524616	-348.7566144432145	-155.68388765246164	-134.12781234555487	-155.68388765246183	-91.33623728956886	75.33482565400519	-134.1278123455548	75.33482565400504	31.721778969258647	
1.4796377920099602	-333.3066541372463	-123.7436050976672	-125.50171097480424	-123.74360509766751	-92.9255436943542	82.37778520818216	-125.50171097480427	82.3777852081821	53.00446407315186	
1.5324819988674587	-308.62547247869156	-78.38613383923084	-114.97860068473167	-78.38613383923119	-93.66880491997503	92.87193604325695	-114.97860068473173	92.87193604325692	69.83989042052666	
1.5853262057249573	-275.2203197500314	-24.684274291788707	-101.52778791377142	-24.68427429178916	-92.5881773601392	106.79784927870207	-101.52778791377155	106.79784927870209	80.54643145558248	
