# Stress in units of bar (10^5 Pa)
# z	Sxx	Sxy	Sxz	Syx	Syy	Syz	Szx	Szy	Szz
0.0	-81.2244156251497	85.10159794781362	-192.1941157014951	85.10159794781404	7.740508531398589	46.643648394589704	-192.1941157014953	46.643648394590095	-137.91419864558245	
0.05302275150936977	-23.692330699101106	100.78008465313415	-167.57429245262315	100.78008465313434	-24.159563911435203	2.1785283528628048	-167.57429245262338	2.178528352863399	-136.47978359990898	
0.10604550301873954	20.897536814233348	87.91220467634237	-141.1214005343715	87.91220467634241	-80.11656126835311	-43.40682395537832	-141.12140053437165	-43.406823955377504	-125.75546308548674	
0.1590682545281093	56.40256173662368	50.814248752362666	-121.13290839893651	50.814248752362644	-142.00490938208708	-77.63471855449286	-121.1329083989364	-77.63471855449188	-102.12127593709113	
0.21209100603747907	78.00677342700399	2.6564041855054157	-113.73878741395946	2.656404185505444	-186.75613341362399	-96.57828118155673	-113.738787413959	-96.57828118155575	-66.88203549893795	
0.26511375754684885	76.44093167731023	-41.14418131016535	-120.13562657397401	-41.14418131016519	-199.86787289804997	-103.16629199175782	-120.13562657397325	-103.16629199175694	-27.739674473866437	
0.3181365090562186	50.62756836186513	-67.3138294495956	-135.1124605433106	-67.31382944959535	-184.65032008165062	-102.40987002888994	-135.1124605433096	-102.4098700288892	3.206516674686581	
0.3711592605655884	16.35265010306331	-72.24781312043551	-148.94124691179707	-72.24781312043528	-155.14248436735153	-97.68640682708204	-148.94124691179601	-97.68640682708156	15.593741462948344	
0.42418201207495815	-1.4406380918728985	-65.56722116989036	-152.84584219297204	-65.56722116989025	-122.921248326177	-89.96325413324105	-152.84584219297108	-89.96325413324075	6.502761430930368	
0.4772047635843279	13.133844554959836	-60.70514278727926	-144.3548874932618	-60.705142787279314	-95.88254742229267	-80.07445447669929	-144.3548874932609	-80.07445447669905	-19.093821377299303	
0.5302275150936977	56.61603160027997	-61.12770187990426	-127.91811626376162	-61.12770187990457	-83.89800990315169	-71.1325652920151	-127.91811626376068	-71.13256529201476	-52.54421097989419	
0.5832502666030674	111.86211502752558	-59.657337772473156	-110.11325272149038	-59.65733777247375	-92.64955475338753	-66.66392841327487	-110.1132527214894	-66.66392841327428	-85.7852429648364	
0.6362730181124372	158.28920540649563	-51.4242356678772	-93.64179048370846	-51.42423566787805	-108.39074054150709	-65.78194716516471	-93.64179048370752	-65.78194716516376	-112.2466745694797	
0.6892957696218069	176.2972458463078	-43.03864889001003	-75.58178317181044	-43.038648890010975	-98.33823370759262	-63.040844251003286	-75.58178317180969	-63.04084425100198	-125.41619005999382	
0.7423185211311768	151.86054681427143	-46.34781146403739	-51.69308993217588	-46.34781146403818	-35.158106992459665	-55.38681796064054	-51.69308993217538	-55.38681796063898	-118.85184433175816	
0.7953412726405465	89.21637256633954	-65.1948384279818	-22.502319458132057	-65.19483842798228	79.36406423312084	-47.740004562127936	-22.50231945813178	-47.7400045621263	-89.40895467493027	
0.8483640241499163	15.13385794185519	-90.36456867704764	5.399515575256315	-90.36456867704791	217.04139772127837	-48.930637741188804	5.399515575256432	-48.93063774118728	-40.892228750679294	
0.901386775659286	-40.655773578794964	-106.8874725062208	24.455414890962597	-106.88747250622107	345.6506007658454	-61.67813742271761	24.45541489096259	-61.67813742271633	16.17996980310843	
0.9544095271686558	-67.34300671844419	-104.40773683998187	32.43596921197107	-104.40773683998229	444.92363706187325	-78.3121556945873	32.435969211971006	-78.31215569458635	69.18410873096488	
1.0074322786780257	-69.35791182112645	-81.15892283591377	34.12139997557522	-81.15892283591424	509.0455060820133	-88.01073031962142	34.12139997557519	-88.01073031962082	108.38658672158714	
1.0604550301873954	-50.24685730827497	-43.13365867736958	37.625329544728906	-43.13365867736981	542.8947048315008	-88.37216285280772	37.62532954472896	-88.37216285280746	129.28241349341454	
1.1134777816967651	-13.299359356833719	-4.309588790484256	48.81256180770926	-4.309588790484042	554.9093481071675	-88.61030350422527	48.81256180770942	-88.61030350422524	132.8002579458967	
1.166500533206135	28.36112495217046	13.543175882892466	67.70564174452889	13.54317588289304	547.1688355896486	-100.07906471313959	67.70564174452912	-100.07906471313964	124.70217819379661	
1.2195232847155046	54.6961071142925	-8.049042493216596	89.1348025052662	-8.04904249321597	514.0267262721002	-123.07138294969249	89.13480250526638	-123.0713829496926	114.0719681258542	
1.2725460362248744	55.343938837890654	-64.48246655940784	106.70393951115895	-64.48246655940753	457.2045932133152	-143.02321865258654	106.70393951115902	-143.02321865258665	110.4555716473675	
1.3255687877342441	41.63381323203923	-124.3240246880845	116.46304831660802	-124.3240246880847	399.68902546034565	-141.0355237860844	116.463048316608	-141.03552378608458	120.22496366546147	
1.3785915392436139	39.87090626377746	-154.63405373534087	117.46470293584612	-154.63405373534155	372.36584949649784	-110.10632310276944	117.46470293584612	-110.10632310276947	143.57822570691522	
1.4316142907529839	65.15540078021404	-149.48514558132572	109.63628375289922	-149.4851455813266	378.6377707968279	-61.694653798066284	109.63628375289927	-61.694653798065964	173.49066491053023	
1.4846370422623536	99.54322682355239	-127.41859509839523	91.72579432395264	-127.41859509839598	380.4958816393052	-16.587251209254163	91.72579432395273	-16.587251209253434	197.00140006550004	
1.5376597937717233	101.46332187048327	-104.19106132722543	62.075867982544324	-104.19106132722584	333.78565127562956	9.11116371172648	62.07586798254431	9.11116371172752	198.79291711694114	
1.590682545281093	41.99269374080725	-79.4346056255394	22.21484836922561	-79.43460562553952	237.7142831596048	10.034227078071964	22.214848369225315	10.034227078073142	167.5779622574663	
