# Stress in units of bar (10^5 Pa)
# z	Sxx	Sxy	Sxz	Syx	Syy	Syz	Szx	Szy	Szz
0.0	527.8817579070126	54.89467398539263	-167.83738988537024	54.89467398539189	-38.11521842155207	-5.097408130549946	-167.8373898853711	-5.0974081305502	364.83411473203785	
0.05013593442880424	713.4916865450311	3.5513077618012545	-195.09263136972703	3.5513077618005084	11.66421114196531	-43.90225191245927	-195.09263136972788	-43.902251912459676	354.2937569101739	
0.10027186885760848	854.313280417961	-61.111514063932304	-221.99103550538126	-61.11151406393293	59.306415666636155	-77.01291392565957	-221.99103550538214	-77.01291392566017	338.853202265111	
0.15040780328641273	926.9306498868615	-127.52386131845651	-246.73094523771496	-127.52386131845697	92.7067708607721	-100.34520794112372	-246.7309452377157	-100.34520794112453	318.03855050532763	
0.20054373771521697	919.5779258682096	-185.532483539915	-268.24017007835124	-185.53248353991518	103.52453952348942	-112.79952761260384	-268.24017007835175	-112.7995276126048	291.5338544048058	
0.2506796721440212	837.6188829071762	-226.33526680027364	-285.4048896111707	-226.33526680027347	89.91152179766704	-116.41721154143171	-285.40488961117103	-116.41721154143272	260.8738440643346	
0.30081560657282547	702.4480960387167	-242.45080558657577	-296.56324702627256	-242.4508055865753	57.2954693489672	-115.30799429639237	-296.5632470262727	-115.30799429639326	230.42736441074086	
0.3509515410016297	544.6280343723201	-229.1572735625379	-300.02755160337745	-229.15727356253714	16.397706889090088	-113.7028219000306	-300.02755160337745	-113.70282190003132	206.65033379219278	
0.40108747543043394	394.50107659657533	-187.03096695207262	-295.5263407574352	-187.0309669520716	-22.248744809129334	-113.98881916889977	-295.5263407574352	-113.98881916890026	195.67211704236308	
0.4512234098592382	273.33069575628804	-123.00286421365925	-285.5558832979106	-123.002864213658	-52.157375045071866	-115.63521487241489	-285.55588329791055	-115.63521487241516	200.38483054404225	
0.5013593442880424	189.10580565606534	-48.67827471515017	-275.4082641145883	-48.67827471514889	-71.6840430308321	-115.51464919198187	-275.4082641145883	-115.51464919198193	218.6299166634359	
0.5514952787168467	137.07501214124773	23.602056523956193	-271.43016237874895	23.60205652395743	-81.35522320118353	-109.34187817341274	-271.43016237874895	-109.34187817341265	243.57565462175177	
0.6016312131456509	104.83280054007278	84.69213904836934	-278.31278377889	84.69213904837024	-79.81632189511951	-93.52020356395029	-278.31278377889004	-93.52020356395016	266.22171586477697	
0.6517671475744552	79.17457427820658	130.01434725569248	-296.95635698491594	130.014347255693	-62.90179066970735	-66.75148156497139	-296.956356984916	-66.7514815649713	278.84740192377683	
0.7019030820032593	51.519648549224584	158.90180773837946	-324.0776014716805	158.90180773837957	-26.690980747544558	-31.034562027765713	-324.0776014716806	-31.034562027765713	277.77551649608927	
0.7520390164320636	19.275079291842232	171.82872146014404	-353.7859782729365	171.82872146014392	28.291975673533408	8.240338519406137	-353.78597827293663	8.240338519405983	264.4031040768311	
0.8021749508608679	-15.669116651438415	168.71319164405512	-380.0387904860993	168.71319164405472	94.956465127441	43.46961092247958	-380.0387904860995	43.46961092247925	244.38453105096903	
0.8523108852896721	-49.680710359670826	148.1505084742738	-398.72573701383675	148.15050847427335	162.56496196627074	67.28184999413867	-398.725737013837	67.28184999413814	225.70276441687741	
0.9024468197184764	-77.25151010300519	108.76384563547887	-408.5687406073798	108.76384563547832	222.60765676874365	75.47705554749464	-408.56874060738016	75.47705554749395	216.50589328953288	
0.9525827541472806	-92.09653746394333	50.88607146144529	-410.699972754769	50.886071461444644	273.18132874662456	68.9627883340219	-410.69997275476953	68.96278833402107	223.1904853303374	
1.0027186885760848	-88.29521101178656	-22.301107705788496	-407.44252407097093	-22.30110770578925	318.40143220276923	53.519014902735954	-407.4425240709716	53.51901490273502	248.85426342326858	
1.0528546230048892	-64.80415932729805	-104.35830701690966	-400.9903281963232	-104.35830701691056	361.8578995588474	37.283871427686975	-400.9903281963241	37.28387142768595	292.131511885429	
1.1029905574336933	-28.482843157858042	-186.77496526249516	-392.45316802290495	-186.77496526249612	400.63459436837985	27.29051302221372	-392.45316802290614	27.290513022212668	346.71260000139324	
1.1531264918624975	6.449290554717805	-260.7382705809753	-381.62662195775465	-260.7382705809763	423.2578552587257	26.744026015242873	-381.62662195775613	26.744026015241765	402.1197210054623	
1.2032624262913019	23.086798182473444	-318.4329248109166	-367.4354084368529	-318.4329248109176	414.1156147861329	34.29560253874137	-367.43540843685463	34.29560253874025	446.0197611322569	
1.253398360720106	8.862902588394654	-353.9803291984413	-348.7455679169823	-353.98032919844246	362.4034200890879	45.232715416473866	-348.7455679169841	45.232715416472765	467.7576543437191	
1.3035342951489104	-39.10465202747189	-363.5607854089579	-325.0489434563849	-363.56078540895896	270.1362141345735	53.716186451262814	-325.0489434563867	53.71618645126179	461.8690695851519	
1.3536702295777145	-111.88389742225985	-346.2841422351476	-296.64181791225667	-346.28414223514875	154.93305482783245	55.22124656252342	-296.64181791225826	55.221246562522495	430.0430891978657	
1.4038061640065187	-191.40531400666498	-305.76031241458605	-264.40320818641146	-305.7603124145871	45.930479869410874	48.3741598114173	-264.4032081864127	48.3741598114165	380.75350881728906	
1.453942098435323	-256.58865744005476	-250.67673733283917	-229.5670453194951	-250.6767373328399	-26.967480957746062	35.72355831533439	-229.56704531949595	35.723558315333676	326.8933085749436	
1.5040780328641272	-290.52184938189293	-193.2895512668631	-193.92518733096108	-193.28955126686347	-44.25932617912176	23.271290711400965	-193.92518733096145	23.271290711400283	282.4934928368811	
